,x,y,radius,breast_area
test_Mix_DPerc5_c_11.dcm,1455.0,922.0,8.0,421399
test_Mix_DPerc5_c_11.dcm,1430.0,1047.0,8.0,421399
test_Mix_DPerc5_c_11.dcm,1421.0,1395.0,8.0,421399
test_Mix_DPerc5_c_12.dcm,1548.0,1189.0,128.00000000000006,421482
test_Mix_DPerc5_c_12.dcm,1542.0,1456.0,128.00000000000006,421482
test_Mix_DPerc5_c_12.dcm,1645.0,886.0,90.50966799187813,421482
test_Mix_DPerc5_c_12.dcm,1638.0,782.0,90.50966799187813,421482
test_Mix_DPerc5_c_12.dcm,1677.0,611.0,64.00000000000003,421482
test_Mix_DPerc5_c_12.dcm,1716.0,1146.0,45.25483399593906,421482
test_Mix_DPerc5_c_12.dcm,1705.0,508.0,45.25483399593906,421482
test_Mix_DPerc5_c_12.dcm,1700.0,1563.0,45.25483399593906,421482
test_Mix_DPerc5_c_12.dcm,1693.0,1314.0,45.25483399593906,421482
test_Mix_DPerc5_c_12.dcm,1683.0,997.0,45.25483399593906,421482
test_Mix_DPerc5_c_12.dcm,1676.0,1266.0,45.25483399593906,421482
test_Mix_DPerc5_c_12.dcm,1629.0,1571.0,45.25483399593906,421482
test_Mix_DPerc5_c_12.dcm,1520.0,887.0,45.25483399593906,421482
test_Mix_DPerc5_c_12.dcm,1719.0,441.0,32.00000000000001,421482
test_Mix_DPerc5_c_12.dcm,1717.0,1657.0,32.00000000000001,421482
test_Mix_DPerc5_c_12.dcm,1714.0,1402.0,32.00000000000001,421482
test_Mix_DPerc5_c_12.dcm,1677.0,1458.0,32.00000000000001,421482
test_Mix_DPerc5_c_12.dcm,1656.0,511.0,32.00000000000001,421482
test_Mix_DPerc5_c_12.dcm,1607.0,1317.0,32.00000000000001,421482
test_Mix_DPerc5_c_12.dcm,1550.0,679.0,32.00000000000001,421482
test_Mix_DPerc5_c_12.dcm,1508.0,828.0,32.00000000000001,421482
test_Mix_DPerc5_c_12.dcm,1455.0,1056.0,32.00000000000001,421482
test_Mix_DPerc5_c_12.dcm,1737.0,1001.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1736.0,1464.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1736.0,964.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1735.0,1433.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1728.0,1098.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1726.0,720.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1696.0,1609.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1679.0,1667.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1654.0,1520.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1649.0,1341.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1624.0,1636.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1561.0,623.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1520.0,798.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1494.0,769.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1490.0,794.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1473.0,946.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1439.0,1001.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1420.0,1344.0,22.627416997969526,421482
test_Mix_DPerc5_c_12.dcm,1742.0,1285.0,16.000000000000004,421482
test_Mix_DPerc5_c_12.dcm,1727.0,1604.0,16.000000000000004,421482
test_Mix_DPerc5_c_12.dcm,1724.0,1250.0,16.000000000000004,421482
test_Mix_DPerc5_c_12.dcm,1723.0,1495.0,16.000000000000004,421482
test_Mix_DPerc5_c_12.dcm,1718.0,685.0,16.000000000000004,421482
test_Mix_DPerc5_c_12.dcm,1684.0,1423.0,16.000000000000004,421482
test_Mix_DPerc5_c_12.dcm,1649.0,1632.0,16.000000000000004,421482
test_Mix_DPerc5_c_12.dcm,1620.0,553.0,16.000000000000004,421482
test_Mix_DPerc5_c_12.dcm,1613.0,984.0,16.000000000000004,421482
test_Mix_DPerc5_c_12.dcm,1590.0,673.0,16.000000000000004,421482
test_Mix_DPerc5_c_12.dcm,1401.0,1329.0,16.000000000000004,421482
test_Mix_DPerc5_c_12.dcm,1748.0,1112.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1748.0,788.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1747.0,1313.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1745.0,1035.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1745.0,644.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1743.0,615.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1740.0,1061.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1739.0,822.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1739.0,760.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1737.0,1372.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1735.0,661.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1733.0,1349.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1704.0,1511.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1701.0,714.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1695.0,1197.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1684.0,688.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1662.0,1607.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1637.0,1656.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1572.0,1608.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1572.0,599.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1570.0,1586.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1548.0,720.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1547.0,735.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1428.0,1134.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1401.0,1310.0,11.313708498984761,421482
test_Mix_DPerc5_c_12.dcm,1746.0,1493.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1745.0,1550.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1745.0,1524.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1745.0,1214.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1736.0,786.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1731.0,1509.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1724.0,1209.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1711.0,1076.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1702.0,1361.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1702.0,1075.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1683.0,1379.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1679.0,1628.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1674.0,463.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1659.0,1367.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1655.0,678.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1454.0,924.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1421.0,1400.0,8.0,421482
test_Mix_DPerc5_c_12.dcm,1420.0,1382.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1554.0,1192.0,128.00000000000006,421482
test_Mix_DPerc5_c_13.dcm,1542.0,1461.0,128.00000000000006,421482
test_Mix_DPerc5_c_13.dcm,1646.0,887.0,90.50966799187813,421482
test_Mix_DPerc5_c_13.dcm,1638.0,785.0,90.50966799187813,421482
test_Mix_DPerc5_c_13.dcm,1683.0,606.0,64.00000000000003,421482
test_Mix_DPerc5_c_13.dcm,1716.0,494.0,45.25483399593906,421482
test_Mix_DPerc5_c_13.dcm,1715.0,1411.0,45.25483399593906,421482
test_Mix_DPerc5_c_13.dcm,1700.0,1569.0,45.25483399593906,421482
test_Mix_DPerc5_c_13.dcm,1691.0,1316.0,45.25483399593906,421482
test_Mix_DPerc5_c_13.dcm,1683.0,1000.0,45.25483399593906,421482
test_Mix_DPerc5_c_13.dcm,1677.0,1269.0,45.25483399593906,421482
test_Mix_DPerc5_c_13.dcm,1636.0,1575.0,45.25483399593906,421482
test_Mix_DPerc5_c_13.dcm,1719.0,441.0,32.00000000000001,421482
test_Mix_DPerc5_c_13.dcm,1718.0,1651.0,32.00000000000001,421482
test_Mix_DPerc5_c_13.dcm,1706.0,1168.0,32.00000000000001,421482
test_Mix_DPerc5_c_13.dcm,1692.0,1046.0,32.00000000000001,421482
test_Mix_DPerc5_c_13.dcm,1687.0,1122.0,32.00000000000001,421482
test_Mix_DPerc5_c_13.dcm,1677.0,1462.0,32.00000000000001,421482
test_Mix_DPerc5_c_13.dcm,1656.0,510.0,32.00000000000001,421482
test_Mix_DPerc5_c_13.dcm,1607.0,1322.0,32.00000000000001,421482
test_Mix_DPerc5_c_13.dcm,1584.0,637.0,32.00000000000001,421482
test_Mix_DPerc5_c_13.dcm,1551.0,681.0,32.00000000000001,421482
test_Mix_DPerc5_c_13.dcm,1507.0,830.0,32.00000000000001,421482
test_Mix_DPerc5_c_13.dcm,1455.0,1055.0,32.00000000000001,421482
test_Mix_DPerc5_c_13.dcm,1736.0,1005.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1736.0,968.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1735.0,1471.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1728.0,1105.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1727.0,723.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1679.0,1668.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1654.0,1524.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1649.0,1340.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1625.0,1635.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1520.0,799.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1489.0,799.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1474.0,946.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1467.0,869.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1439.0,1003.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1420.0,1346.0,22.627416997969526,421482
test_Mix_DPerc5_c_13.dcm,1743.0,1126.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1742.0,1287.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1724.0,1254.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1723.0,1500.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1717.0,687.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1672.0,476.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1626.0,669.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1621.0,555.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1613.0,987.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1549.0,730.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1518.0,766.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1453.0,957.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1411.0,1397.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1401.0,1314.0,16.000000000000004,421482
test_Mix_DPerc5_c_13.dcm,1748.0,1265.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1748.0,789.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1747.0,1142.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1746.0,1040.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1745.0,650.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1744.0,1316.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1740.0,1211.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1740.0,1066.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1739.0,1180.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1739.0,765.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1733.0,1351.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1712.0,1222.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1703.0,1499.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1683.0,693.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1637.0,1660.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1572.0,1613.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1572.0,1592.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1451.0,939.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1442.0,1354.0,11.313708498984761,421482
test_Mix_DPerc5_c_13.dcm,1751.0,593.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1750.0,418.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1746.0,1493.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1745.0,1551.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1745.0,828.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1743.0,1530.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1736.0,788.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1732.0,1042.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1729.0,660.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1726.0,1213.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1702.0,1079.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1701.0,1362.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1694.0,1507.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1679.0,1633.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1663.0,1684.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1654.0,683.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1635.0,1368.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1433.0,963.0,8.0,421482
test_Mix_DPerc5_c_13.dcm,1410.0,1107.0,8.0,421482
test_Mix_DPerc5_c_14.dcm,1557.0,1194.0,128.00000000000006,421599
test_Mix_DPerc5_c_14.dcm,1543.0,1465.0,128.00000000000006,421599
test_Mix_DPerc5_c_14.dcm,1646.0,891.0,90.50966799187813,421599
test_Mix_DPerc5_c_14.dcm,1638.0,787.0,90.50966799187813,421599
test_Mix_DPerc5_c_14.dcm,1685.0,602.0,64.00000000000003,421599
test_Mix_DPerc5_c_14.dcm,1716.0,1415.0,45.25483399593906,421599
test_Mix_DPerc5_c_14.dcm,1700.0,1575.0,45.25483399593906,421599
test_Mix_DPerc5_c_14.dcm,1700.0,517.0,45.25483399593906,421599
test_Mix_DPerc5_c_14.dcm,1691.0,1320.0,45.25483399593906,421599
test_Mix_DPerc5_c_14.dcm,1682.0,1002.0,45.25483399593906,421599
test_Mix_DPerc5_c_14.dcm,1677.0,1271.0,45.25483399593906,421599
test_Mix_DPerc5_c_14.dcm,1638.0,1579.0,45.25483399593906,421599
test_Mix_DPerc5_c_14.dcm,1723.0,434.0,32.00000000000001,421599
test_Mix_DPerc5_c_14.dcm,1718.0,1656.0,32.00000000000001,421599
test_Mix_DPerc5_c_14.dcm,1705.0,1166.0,32.00000000000001,421599
test_Mix_DPerc5_c_14.dcm,1692.0,1051.0,32.00000000000001,421599
test_Mix_DPerc5_c_14.dcm,1686.0,1128.0,32.00000000000001,421599
test_Mix_DPerc5_c_14.dcm,1676.0,1466.0,32.00000000000001,421599
test_Mix_DPerc5_c_14.dcm,1608.0,1327.0,32.00000000000001,421599
test_Mix_DPerc5_c_14.dcm,1583.0,642.0,32.00000000000001,421599
test_Mix_DPerc5_c_14.dcm,1551.0,685.0,32.00000000000001,421599
test_Mix_DPerc5_c_14.dcm,1485.0,913.0,32.00000000000001,421599
test_Mix_DPerc5_c_14.dcm,1456.0,1053.0,32.00000000000001,421599
test_Mix_DPerc5_c_14.dcm,1736.0,1010.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1736.0,967.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1734.0,1477.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1731.0,1086.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1728.0,727.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1727.0,1112.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1678.0,1670.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1626.0,1629.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1549.0,651.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1520.0,797.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1489.0,801.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1467.0,873.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1439.0,1006.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1420.0,1351.0,22.627416997969526,421599
test_Mix_DPerc5_c_14.dcm,1743.0,659.0,16.000000000000004,421599
test_Mix_DPerc5_c_14.dcm,1742.0,1289.0,16.000000000000004,421599
test_Mix_DPerc5_c_14.dcm,1742.0,1129.0,16.000000000000004,421599
test_Mix_DPerc5_c_14.dcm,1723.0,1261.0,16.000000000000004,421599
test_Mix_DPerc5_c_14.dcm,1714.0,676.0,16.000000000000004,421599
test_Mix_DPerc5_c_14.dcm,1708.0,1509.0,16.000000000000004,421599
test_Mix_DPerc5_c_14.dcm,1626.0,674.0,16.000000000000004,421599
test_Mix_DPerc5_c_14.dcm,1612.0,991.0,16.000000000000004,421599
test_Mix_DPerc5_c_14.dcm,1547.0,731.0,16.000000000000004,421599
test_Mix_DPerc5_c_14.dcm,1518.0,773.0,16.000000000000004,421599
test_Mix_DPerc5_c_14.dcm,1401.0,1320.0,16.000000000000004,421599
test_Mix_DPerc5_c_14.dcm,1748.0,1044.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1747.0,1270.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1747.0,1145.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1747.0,791.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1747.0,541.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1746.0,529.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1745.0,631.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1744.0,1214.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1742.0,1319.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1741.0,772.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1739.0,1183.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1734.0,1354.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1716.0,1227.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1683.0,697.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1669.0,1509.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1653.0,1362.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1637.0,1664.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1573.0,1597.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1471.0,1352.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1442.0,1358.0,11.313708498984761,421599
test_Mix_DPerc5_c_14.dcm,1751.0,1311.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1747.0,517.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1745.0,1245.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1745.0,827.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1744.0,1539.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1733.0,1047.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1702.0,704.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1682.0,684.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1679.0,1638.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1678.0,1095.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1653.0,1663.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1527.0,758.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1512.0,717.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1460.0,945.0,8.0,421599
test_Mix_DPerc5_c_14.dcm,1419.0,1411.0,8.0,421599
test_Mix_DPerc5_c_2.dcm,1548.0,1417.0,128.00000000000006,421599
test_Mix_DPerc5_c_2.dcm,1535.0,1138.0,128.00000000000006,421599
test_Mix_DPerc5_c_2.dcm,1640.0,750.0,90.50966799187813,421599
test_Mix_DPerc5_c_2.dcm,1583.0,1002.0,90.50966799187813,421599
test_Mix_DPerc5_c_2.dcm,1676.0,1537.0,64.00000000000003,421599
test_Mix_DPerc5_c_2.dcm,1666.0,573.0,64.00000000000003,421599
test_Mix_DPerc5_c_2.dcm,1712.0,1130.0,45.25483399593906,421599
test_Mix_DPerc5_c_2.dcm,1709.0,1364.0,45.25483399593906,421599
test_Mix_DPerc5_c_2.dcm,1697.0,1619.0,45.25483399593906,421599
test_Mix_DPerc5_c_2.dcm,1686.0,971.0,45.25483399593906,421599
test_Mix_DPerc5_c_2.dcm,1677.0,1236.0,45.25483399593906,421599
test_Mix_DPerc5_c_2.dcm,1677.0,924.0,45.25483399593906,421599
test_Mix_DPerc5_c_2.dcm,1610.0,1549.0,45.25483399593906,421599
test_Mix_DPerc5_c_2.dcm,1710.0,470.0,32.00000000000001,421599
test_Mix_DPerc5_c_2.dcm,1672.0,478.0,32.00000000000001,421599
test_Mix_DPerc5_c_2.dcm,1626.0,1605.0,32.00000000000001,421599
test_Mix_DPerc5_c_2.dcm,1558.0,1557.0,32.00000000000001,421599
test_Mix_DPerc5_c_2.dcm,1542.0,641.0,32.00000000000001,421599
test_Mix_DPerc5_c_2.dcm,1535.0,757.0,32.00000000000001,421599
test_Mix_DPerc5_c_2.dcm,1517.0,790.0,32.00000000000001,421599
test_Mix_DPerc5_c_2.dcm,1437.0,1280.0,32.00000000000001,421599
test_Mix_DPerc5_c_2.dcm,1738.0,1450.0,22.627416997969526,421599
test_Mix_DPerc5_c_2.dcm,1736.0,935.0,22.627416997969526,421599
test_Mix_DPerc5_c_2.dcm,1735.0,1046.0,22.627416997969526,421599
test_Mix_DPerc5_c_2.dcm,1727.0,839.0,22.627416997969526,421599
test_Mix_DPerc5_c_2.dcm,1726.0,899.0,22.627416997969526,421599
test_Mix_DPerc5_c_2.dcm,1716.0,681.0,22.627416997969526,421599
test_Mix_DPerc5_c_2.dcm,1676.0,1066.0,22.627416997969526,421599
test_Mix_DPerc5_c_2.dcm,1640.0,891.0,22.627416997969526,421599
test_Mix_DPerc5_c_2.dcm,1568.0,607.0,22.627416997969526,421599
test_Mix_DPerc5_c_2.dcm,1464.0,917.0,22.627416997969526,421599
test_Mix_DPerc5_c_2.dcm,1743.0,1211.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1743.0,498.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1739.0,1246.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1736.0,1279.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1729.0,718.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1724.0,1208.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1717.0,1073.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1703.0,631.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1693.0,1022.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1673.0,1460.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1667.0,1653.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1655.0,1323.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1648.0,1293.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1593.0,651.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1468.0,993.0,16.000000000000004,421599
test_Mix_DPerc5_c_2.dcm,1747.0,762.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1747.0,588.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1746.0,701.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1746.0,623.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1745.0,1662.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1745.0,1172.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1743.0,1627.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1739.0,1583.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1739.0,665.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1737.0,873.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1720.0,1467.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1714.0,1036.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1628.0,852.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1603.0,549.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1597.0,874.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1596.0,632.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1492.0,999.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1490.0,987.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1432.0,958.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1422.0,1322.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1403.0,1296.0,11.313708498984761,421599
test_Mix_DPerc5_c_2.dcm,1751.0,721.0,8.0,421599
test_Mix_DPerc5_c_2.dcm,1750.0,460.0,8.0,421599
test_Mix_DPerc5_c_2.dcm,1749.0,847.0,8.0,421599
test_Mix_DPerc5_c_2.dcm,1749.0,819.0,8.0,421599
test_Mix_DPerc5_c_2.dcm,1745.0,1523.0,8.0,421599
test_Mix_DPerc5_c_2.dcm,1745.0,1091.0,8.0,421599
test_Mix_DPerc5_c_2.dcm,1745.0,794.0,8.0,421599
test_Mix_DPerc5_c_2.dcm,1741.0,600.0,8.0,421599
test_Mix_DPerc5_c_2.dcm,1740.0,640.0,8.0,421599
test_Mix_DPerc5_c_2.dcm,1739.0,963.0,8.0,421599
test_Mix_DPerc5_c_2.dcm,1739.0,569.0,8.0,421599
test_Mix_DPerc5_c_2.dcm,1737.0,737.0,8.0,421599
test_Mix_DPerc5_c_2.dcm,1734.0,1015.0,8.0,421599
