,x,y,radius,breast_area
p214-010-60157-ml.png,2919.0,425.0,16.000000000000004,3903328
p214-010-60157-ml.png,2893.0,400.0,16.000000000000004,3903328
p214-010-60157-ml.png,2861.0,341.0,16.000000000000004,3903328
p214-010-60157-ml.png,2795.0,673.0,16.000000000000004,3903328
p214-010-60157-ml.png,2765.0,596.0,16.000000000000004,3903328
p214-010-60157-ml.png,2754.0,561.0,16.000000000000004,3903328
p214-010-60157-ml.png,2702.0,917.0,16.000000000000004,3903328
p214-010-60157-ml.png,2678.0,791.0,16.000000000000004,3903328
p214-010-60157-ml.png,2658.0,1329.0,16.000000000000004,3903328
p214-010-60157-ml.png,2607.0,815.0,16.000000000000004,3903328
p214-010-60157-ml.png,2593.0,389.0,16.000000000000004,3903328
p214-010-60157-ml.png,2584.0,1688.0,16.000000000000004,3903328
p214-010-60157-ml.png,2581.0,154.0,16.000000000000004,3903328
p214-010-60157-ml.png,2462.0,209.0,16.000000000000004,3903328
p214-010-60157-ml.png,2214.0,491.0,16.000000000000004,3903328
p214-010-60157-ml.png,2150.0,166.0,16.000000000000004,3903328
p214-010-60157-ml.png,2057.0,431.0,16.000000000000004,3903328
p214-010-60157-ml.png,1974.0,233.0,16.000000000000004,3903328
p214-010-60157-ml.png,1952.0,259.0,16.000000000000004,3903328
p214-010-60157-ml.png,1943.0,322.0,16.000000000000004,3903328
p214-010-60157-ml.png,1821.0,361.0,16.000000000000004,3903328
p214-010-60157-ml.png,1787.0,263.0,16.000000000000004,3903328
p214-010-60157-ml.png,1663.0,337.0,16.000000000000004,3903328
p214-010-60157-ml.png,1639.0,1625.0,16.000000000000004,3903328
p214-010-60157-ml.png,1630.0,425.0,16.000000000000004,3903328
p214-010-60157-ml.png,1563.0,370.0,16.000000000000004,3903328
p214-010-60157-ml.png,1552.0,1377.0,16.000000000000004,3903328
p214-010-60157-ml.png,3547.0,789.0,11.313708498984761,3903328
p214-010-60157-ml.png,3544.0,765.0,11.313708498984761,3903328
p214-010-60157-ml.png,3414.0,1026.0,11.313708498984761,3903328
p214-010-60157-ml.png,3328.0,254.0,11.313708498984761,3903328
p214-010-60157-ml.png,3315.0,431.0,11.313708498984761,3903328
p214-010-60157-ml.png,3263.0,439.0,11.313708498984761,3903328
p214-010-60157-ml.png,3237.0,420.0,11.313708498984761,3903328
p214-010-60157-ml.png,3229.0,401.0,11.313708498984761,3903328
p214-010-60157-ml.png,3205.0,559.0,11.313708498984761,3903328
p214-010-60157-ml.png,3123.0,299.0,11.313708498984761,3903328
p214-010-60157-ml.png,3117.0,288.0,11.313708498984761,3903328
p214-010-60157-ml.png,3110.0,1397.0,11.313708498984761,3903328
p214-010-60157-ml.png,3110.0,905.0,11.313708498984761,3903328
p214-010-60157-ml.png,3100.0,313.0,11.313708498984761,3903328
p214-010-60157-ml.png,3092.0,1535.0,11.313708498984761,3903328
p214-010-60157-ml.png,3092.0,945.0,11.313708498984761,3903328
p214-010-60157-ml.png,3082.0,504.0,11.313708498984761,3903328
p214-010-60157-ml.png,3077.0,648.0,11.313708498984761,3903328
p214-010-60157-ml.png,3072.0,171.0,11.313708498984761,3903328
p214-010-60157-ml.png,3056.0,276.0,11.313708498984761,3903328
p214-010-60157-ml.png,3054.0,201.0,11.313708498984761,3903328
p214-010-60157-ml.png,3042.0,184.0,11.313708498984761,3903328
p214-010-60157-ml.png,3006.0,334.0,11.313708498984761,3903328
p214-010-60157-ml.png,2980.0,473.0,11.313708498984761,3903328
p214-010-60157-ml.png,2956.0,476.0,11.313708498984761,3903328
p214-010-60157-ml.png,2956.0,344.0,11.313708498984761,3903328
p214-010-60157-ml.png,2923.0,150.0,11.313708498984761,3903328
p214-010-60157-ml.png,2893.0,1283.0,11.313708498984761,3903328
p214-010-60157-ml.png,2882.0,376.0,11.313708498984761,3903328
p214-010-60157-ml.png,2882.0,300.0,11.313708498984761,3903328
p214-010-60157-ml.png,2877.0,1241.0,11.313708498984761,3903328
p214-010-60157-ml.png,2876.0,961.0,11.313708498984761,3903328
p214-010-60157-ml.png,2874.0,1642.0,11.313708498984761,3903328
p214-010-60157-ml.png,2873.0,1525.0,11.313708498984761,3903328
p214-010-60157-ml.png,2870.0,369.0,11.313708498984761,3903328
p214-010-60157-ml.png,2867.0,1388.0,11.313708498984761,3903328
p214-010-60157-ml.png,2850.0,147.0,11.313708498984761,3903328
p214-010-60157-ml.png,2841.0,283.0,11.313708498984761,3903328
p214-010-60157-ml.png,2803.0,922.0,11.313708498984761,3903328
p214-010-60157-ml.png,2797.0,527.0,11.313708498984761,3903328
p214-010-60157-ml.png,2795.0,912.0,11.313708498984761,3903328
p214-010-60157-ml.png,2769.0,936.0,11.313708498984761,3903328
p214-010-60157-ml.png,2748.0,491.0,11.313708498984761,3903328
p214-010-60157-ml.png,2748.0,349.0,11.313708498984761,3903328
p214-010-60157-ml.png,2746.0,532.0,11.313708498984761,3903328
p214-010-60157-ml.png,2744.0,478.0,11.313708498984761,3903328
p214-010-60157-ml.png,2728.0,457.0,11.313708498984761,3903328
p214-010-60157-ml.png,2723.0,515.0,11.313708498984761,3903328
p214-010-60157-ml.png,2713.0,280.0,11.313708498984761,3903328
p214-010-60157-ml.png,2711.0,440.0,11.313708498984761,3903328
p214-010-60157-ml.png,2677.0,1287.0,11.313708498984761,3903328
p214-010-60157-ml.png,2674.0,817.0,11.313708498984761,3903328
p214-010-60157-ml.png,2673.0,704.0,11.313708498984761,3903328
p214-010-60157-ml.png,2668.0,671.0,11.313708498984761,3903328
p214-010-60157-ml.png,2665.0,318.0,11.313708498984761,3903328
p214-010-60157-ml.png,2649.0,279.0,11.313708498984761,3903328
p214-010-60157-ml.png,2648.0,204.0,11.313708498984761,3903328
p214-010-60157-ml.png,2645.0,262.0,11.313708498984761,3903328
p214-010-60157-ml.png,2639.0,1734.0,11.313708498984761,3903328
p214-010-60157-ml.png,2638.0,182.0,11.313708498984761,3903328
p214-010-60157-ml.png,2634.0,1211.0,11.313708498984761,3903328
p214-010-60157-ml.png,2603.0,190.0,11.313708498984761,3903328
p214-010-60157-ml.png,2590.0,795.0,11.313708498984761,3903328
p214-010-60157-ml.png,2571.0,366.0,11.313708498984761,3903328
p214-010-60157-ml.png,2561.0,449.0,11.313708498984761,3903328
p214-010-60157-ml.png,2550.0,440.0,11.313708498984761,3903328
p214-010-60157-ml.png,2546.0,500.0,11.313708498984761,3903328
p214-010-60157-ml.png,2534.0,945.0,11.313708498984761,3903328
p214-010-60157-ml.png,2534.0,739.0,11.313708498984761,3903328
p214-010-60157-ml.png,2519.0,636.0,11.313708498984761,3903328
p214-010-60157-ml.png,2518.0,503.0,11.313708498984761,3903328
p214-010-60157-ml.png,2516.0,487.0,11.313708498984761,3903328
p214-010-60157-ml.png,2479.0,332.0,11.313708498984761,3903328
p214-010-60157-ml.png,2429.0,242.0,11.313708498984761,3903328
p214-010-60157-ml.png,2420.0,551.0,11.313708498984761,3903328
p214-010-60157-ml.png,2403.0,472.0,11.313708498984761,3903328
p214-010-60157-ml.png,2390.0,221.0,11.313708498984761,3903328
p214-010-60157-ml.png,2366.0,1021.0,11.313708498984761,3903328
p214-010-60157-ml.png,2347.0,328.0,11.313708498984761,3903328
p214-010-60157-ml.png,2334.0,182.0,11.313708498984761,3903328
p214-010-60157-ml.png,2329.0,308.0,11.313708498984761,3903328
p214-010-60157-ml.png,2318.0,172.0,11.313708498984761,3903328
p214-010-60157-ml.png,2305.0,284.0,11.313708498984761,3903328
p214-010-60157-ml.png,2284.0,148.0,11.313708498984761,3903328
p214-010-60157-ml.png,2263.0,443.0,11.313708498984761,3903328
p214-010-60157-ml.png,2193.0,180.0,11.313708498984761,3903328
p214-010-60157-ml.png,2185.0,243.0,11.313708498984761,3903328
p214-010-60157-ml.png,2162.0,275.0,11.313708498984761,3903328
p214-010-60157-ml.png,2156.0,433.0,11.313708498984761,3903328
p214-010-60157-ml.png,2146.0,259.0,11.313708498984761,3903328
p214-010-60157-ml.png,2075.0,318.0,11.313708498984761,3903328
p214-010-60157-ml.png,2057.0,205.0,11.313708498984761,3903328
p214-010-60157-ml.png,2026.0,371.0,11.313708498984761,3903328
p214-010-60157-ml.png,2018.0,331.0,11.313708498984761,3903328
p214-010-60157-ml.png,2000.0,266.0,11.313708498984761,3903328
p214-010-60157-ml.png,1944.0,450.0,11.313708498984761,3903328
p214-010-60157-ml.png,1936.0,436.0,11.313708498984761,3903328
p214-010-60157-ml.png,1925.0,395.0,11.313708498984761,3903328
p214-010-60157-ml.png,1864.0,1126.0,11.313708498984761,3903328
p214-010-60157-ml.png,1752.0,576.0,11.313708498984761,3903328
p214-010-60157-ml.png,1688.0,1676.0,11.313708498984761,3903328
p214-010-60157-ml.png,1664.0,1651.0,11.313708498984761,3903328
p214-010-60157-ml.png,1659.0,307.0,11.313708498984761,3903328
p214-010-60157-ml.png,1622.0,355.0,11.313708498984761,3903328
p214-010-60157-ml.png,1557.0,352.0,11.313708498984761,3903328
p214-010-60157-ml.png,1534.0,693.0,11.313708498984761,3903328
p214-010-60157-ml.png,1524.0,627.0,11.313708498984761,3903328
p214-010-60157-ml.png,1318.0,815.0,11.313708498984761,3903328
p214-010-60157-ml.png,1318.0,798.0,11.313708498984761,3903328
p214-010-60157-ml.png,1316.0,1077.0,11.313708498984761,3903328
p214-010-60157-ml.png,3514.0,628.0,8.0,3903328
p214-010-60157-ml.png,3509.0,617.0,8.0,3903328
p214-010-60157-ml.png,3485.0,906.0,8.0,3903328
p214-010-60157-ml.png,3479.0,924.0,8.0,3903328
p214-010-60157-ml.png,3466.0,512.0,8.0,3903328
p214-010-60157-ml.png,3445.0,557.0,8.0,3903328
p214-010-60157-ml.png,3432.0,485.0,8.0,3903328
p214-010-60157-ml.png,3421.0,475.0,8.0,3903328
p214-010-60157-ml.png,3410.0,465.0,8.0,3903328
p214-010-60157-ml.png,3403.0,492.0,8.0,3903328
p214-010-60157-ml.png,3367.0,479.0,8.0,3903328
p214-010-60157-ml.png,3348.0,455.0,8.0,3903328
p214-010-60157-ml.png,3334.0,439.0,8.0,3903328
p214-010-60157-ml.png,3304.0,544.0,8.0,3903328
p214-010-60157-ml.png,3284.0,1406.0,8.0,3903328
p214-010-60157-ml.png,3249.0,515.0,8.0,3903328
p214-010-60157-ml.png,3246.0,431.0,8.0,3903328
p214-010-60157-ml.png,3160.0,433.0,8.0,3903328
p214-010-60157-ml.png,3142.0,174.0,8.0,3903328
p214-010-60157-ml.png,3111.0,992.0,8.0,3903328
p214-010-60157-ml.png,3090.0,512.0,8.0,3903328
p214-010-60157-ml.png,3086.0,219.0,8.0,3903328
p214-010-60157-ml.png,3079.0,194.0,8.0,3903328
p214-010-60157-ml.png,3077.0,227.0,8.0,3903328
p214-010-60157-ml.png,3069.0,289.0,8.0,3903328
p214-010-60157-ml.png,3062.0,145.0,8.0,3903328
p214-010-60157-ml.png,3051.0,496.0,8.0,3903328
p214-010-60157-ml.png,3021.0,1471.0,8.0,3903328
p214-010-60157-ml.png,3007.0,219.0,8.0,3903328
p214-010-60157-ml.png,2997.0,380.0,8.0,3903328
p214-010-60157-ml.png,2995.0,323.0,8.0,3903328
p214-010-60157-ml.png,2991.0,1426.0,8.0,3903328
p214-010-60157-ml.png,2984.0,1432.0,8.0,3903328
p214-010-60157-ml.png,2965.0,173.0,8.0,3903328
p214-010-60157-ml.png,2964.0,1072.0,8.0,3903328
p214-010-60157-ml.png,2959.0,359.0,8.0,3903328
p214-010-60157-ml.png,2949.0,158.0,8.0,3903328
p214-010-60157-ml.png,2948.0,277.0,8.0,3903328
p214-010-60157-ml.png,2936.0,434.0,8.0,3903328
p214-010-60157-ml.png,2934.0,475.0,8.0,3903328
p214-010-60157-ml.png,2924.0,981.0,8.0,3903328
p214-010-60157-ml.png,2917.0,449.0,8.0,3903328
p214-010-60157-ml.png,2903.0,1693.0,8.0,3903328
p214-010-60157-ml.png,2896.0,1065.0,8.0,3903328
p214-010-60157-ml.png,2878.0,942.0,8.0,3903328
p214-010-60157-ml.png,2878.0,287.0,8.0,3903328
p214-010-60157-ml.png,2872.0,1305.0,8.0,3903328
p214-010-60157-ml.png,2859.0,1332.0,8.0,3903328
p214-010-60157-ml.png,2859.0,295.0,8.0,3903328
p214-010-60157-ml.png,2828.0,500.0,8.0,3903328
p214-010-60157-ml.png,2821.0,271.0,8.0,3903328
p214-010-60157-ml.png,2791.0,899.0,8.0,3903328
p214-010-60157-ml.png,2750.0,508.0,8.0,3903328
p214-010-60157-ml.png,2739.0,798.0,8.0,3903328
p214-010-60157-ml.png,2736.0,919.0,8.0,3903328
p214-010-60157-ml.png,2736.0,470.0,8.0,3903328
p214-010-60157-ml.png,2735.0,791.0,8.0,3903328
p214-010-60157-ml.png,2732.0,524.0,8.0,3903328
p214-010-60157-ml.png,2730.0,906.0,8.0,3903328
p214-010-60157-ml.png,2724.0,771.0,8.0,3903328
p214-010-60157-ml.png,2716.0,758.0,8.0,3903328
p214-010-60157-ml.png,2701.0,429.0,8.0,3903328
p214-010-60157-ml.png,2690.0,1203.0,8.0,3903328
p214-010-60157-ml.png,2685.0,1095.0,8.0,3903328
p214-010-60157-ml.png,2682.0,322.0,8.0,3903328
p214-010-60157-ml.png,2680.0,362.0,8.0,3903328
p214-010-60157-ml.png,2664.0,1312.0,8.0,3903328
p214-010-60157-ml.png,2657.0,294.0,8.0,3903328
p214-010-60157-ml.png,2655.0,611.0,8.0,3903328
p214-010-60157-ml.png,2641.0,149.0,8.0,3903328
p214-010-60157-ml.png,2610.0,728.0,8.0,3903328
p214-010-60157-ml.png,2589.0,680.0,8.0,3903328
p214-010-60157-ml.png,2586.0,751.0,8.0,3903328
p214-010-60157-ml.png,2577.0,376.0,8.0,3903328
p214-010-60157-ml.png,2574.0,689.0,8.0,3903328
p214-010-60157-ml.png,2566.0,186.0,8.0,3903328
p214-010-60157-ml.png,2545.0,968.0,8.0,3903328
p214-010-60157-ml.png,2539.0,654.0,8.0,3903328
p214-010-60157-ml.png,2538.0,1797.0,8.0,3903328
p214-010-60157-ml.png,2525.0,298.0,8.0,3903328
p214-010-60157-ml.png,2520.0,320.0,8.0,3903328
p214-010-60157-ml.png,2484.0,585.0,8.0,3903328
p214-010-60157-ml.png,2482.0,190.0,8.0,3903328
p214-010-60157-ml.png,2463.0,507.0,8.0,3903328
p214-010-60157-ml.png,2460.0,492.0,8.0,3903328
p214-010-60157-ml.png,2438.0,534.0,8.0,3903328
p214-010-60157-ml.png,2425.0,149.0,8.0,3903328
p214-010-60157-ml.png,2421.0,531.0,8.0,3903328
p214-010-60157-ml.png,2420.0,406.0,8.0,3903328
p214-010-60157-ml.png,2412.0,496.0,8.0,3903328
p214-010-60157-ml.png,2411.0,168.0,8.0,3903328
p214-010-60157-ml.png,2410.0,154.0,8.0,3903328
p214-010-60157-ml.png,2409.0,520.0,8.0,3903328
p214-010-60157-ml.png,2397.0,534.0,8.0,3903328
p214-010-60157-ml.png,2391.0,168.0,8.0,3903328
p214-010-60157-ml.png,2380.0,469.0,8.0,3903328
p214-010-60157-ml.png,2368.0,205.0,8.0,3903328
p214-010-60157-ml.png,2346.0,685.0,8.0,3903328
p214-010-60157-ml.png,2303.0,622.0,8.0,3903328
p214-010-60157-ml.png,2294.0,631.0,8.0,3903328
p214-010-60157-ml.png,2287.0,188.0,8.0,3903328
p214-010-60157-ml.png,2270.0,416.0,8.0,3903328
p214-010-60157-ml.png,2265.0,1742.0,8.0,3903328
p214-010-60157-ml.png,2258.0,339.0,8.0,3903328
p214-010-60157-ml.png,2252.0,428.0,8.0,3903328
p214-010-60157-ml.png,2199.0,144.0,8.0,3903328
p214-010-60157-ml.png,2181.0,570.0,8.0,3903328
p214-010-60157-ml.png,2169.0,412.0,8.0,3903328
p214-010-60157-ml.png,2158.0,294.0,8.0,3903328
p214-010-60157-ml.png,2151.0,418.0,8.0,3903328
p214-010-60157-ml.png,2150.0,182.0,8.0,3903328
p214-010-60157-ml.png,2144.0,413.0,8.0,3903328
p214-010-60157-ml.png,2118.0,235.0,8.0,3903328
p214-010-60157-ml.png,2117.0,173.0,8.0,3903328
p214-010-60157-ml.png,2105.0,393.0,8.0,3903328
p214-010-60157-ml.png,2069.0,538.0,8.0,3903328
p214-010-60157-ml.png,2063.0,499.0,8.0,3903328
p214-010-60157-ml.png,2038.0,406.0,8.0,3903328
p214-010-60157-ml.png,2028.0,390.0,8.0,3903328
p214-010-60157-ml.png,2022.0,351.0,8.0,3903328
p214-010-60157-ml.png,2021.0,244.0,8.0,3903328
p214-010-60157-ml.png,1996.0,365.0,8.0,3903328
p214-010-60157-ml.png,1993.0,357.0,8.0,3903328
p214-010-60157-ml.png,1981.0,266.0,8.0,3903328
p214-010-60157-ml.png,1961.0,245.0,8.0,3903328
p214-010-60157-ml.png,1945.0,232.0,8.0,3903328
p214-010-60157-ml.png,1934.0,376.0,8.0,3903328
p214-010-60157-ml.png,1923.0,548.0,8.0,3903328
p214-010-60157-ml.png,1839.0,522.0,8.0,3903328
p214-010-60157-ml.png,1823.0,340.0,8.0,3903328
p214-010-60157-ml.png,1820.0,399.0,8.0,3903328
p214-010-60157-ml.png,1799.0,385.0,8.0,3903328
p214-010-60157-ml.png,1740.0,709.0,8.0,3903328
p214-010-60157-ml.png,1693.0,1688.0,8.0,3903328
p214-010-60157-ml.png,1685.0,588.0,8.0,3903328
p214-010-60157-ml.png,1673.0,512.0,8.0,3903328
p214-010-60157-ml.png,1668.0,646.0,8.0,3903328
p214-010-60157-ml.png,1649.0,1638.0,8.0,3903328
p214-010-60157-ml.png,1644.0,434.0,8.0,3903328
p214-010-60157-ml.png,1615.0,628.0,8.0,3903328
p214-010-60157-ml.png,1572.0,594.0,8.0,3903328
p214-010-60157-ml.png,1539.0,319.0,8.0,3903328
p214-010-60157-ml.png,1529.0,302.0,8.0,3903328
p214-010-60157-ml.png,1496.0,667.0,8.0,3903328
p214-010-60157-ml.png,1446.0,331.0,8.0,3903328
p214-010-60157-ml.png,1443.0,323.0,8.0,3903328
p214-010-60157-ml.png,1398.0,982.0,8.0,3903328
p214-010-60157-ml.png,1322.0,949.0,8.0,3903328
p214-010-60157-ml.png,643.0,668.0,8.0,3903328
p214-010-60157-ml.png,642.0,678.0,8.0,3903328
p214-010-60157-ml.png,530.0,837.0,8.0,3903328
p214-010-60157-mr.png,2556.0,1791.0,90.50966799187813,4022880
p214-010-60157-mr.png,1702.0,2809.0,90.50966799187813,4022880
p214-010-60157-mr.png,2370.0,1817.0,64.00000000000003,4022880
p214-010-60157-mr.png,2343.0,2885.0,64.00000000000003,4022880
p214-010-60157-mr.png,1779.0,3096.0,64.00000000000003,4022880
p214-010-60157-mr.png,1332.0,2902.0,64.00000000000003,4022880
p214-010-60157-mr.png,2691.0,3045.0,45.25483399593906,4022880
p214-010-60157-mr.png,2649.0,3146.0,45.25483399593906,4022880
p214-010-60157-mr.png,2616.0,1996.0,45.25483399593906,4022880
p214-010-60157-mr.png,2586.0,2978.0,45.25483399593906,4022880
p214-010-60157-mr.png,2525.0,3053.0,45.25483399593906,4022880
p214-010-60157-mr.png,2475.0,3104.0,45.25483399593906,4022880
p214-010-60157-mr.png,2238.0,2969.0,45.25483399593906,4022880
p214-010-60157-mr.png,2121.0,3034.0,45.25483399593906,4022880
p214-010-60157-mr.png,2050.0,2545.0,45.25483399593906,4022880
p214-010-60157-mr.png,1968.0,2594.0,45.25483399593906,4022880
p214-010-60157-mr.png,1891.0,2657.0,45.25483399593906,4022880
p214-010-60157-mr.png,1873.0,2936.0,45.25483399593906,4022880
p214-010-60157-mr.png,1839.0,3028.0,45.25483399593906,4022880
p214-010-60157-mr.png,1823.0,2736.0,45.25483399593906,4022880
p214-010-60157-mr.png,1335.0,3012.0,45.25483399593906,4022880
p214-010-60157-mr.png,1226.0,2864.0,45.25483399593906,4022880
p214-010-60157-mr.png,1207.0,2774.0,45.25483399593906,4022880
p214-010-60157-mr.png,2839.0,2925.0,32.00000000000001,4022880
p214-010-60157-mr.png,2811.0,2987.0,32.00000000000001,4022880
p214-010-60157-mr.png,2707.0,2795.0,32.00000000000001,4022880
p214-010-60157-mr.png,2545.0,2002.0,32.00000000000001,4022880
p214-010-60157-mr.png,2449.0,2055.0,32.00000000000001,4022880
p214-010-60157-mr.png,2402.0,3153.0,32.00000000000001,4022880
p214-010-60157-mr.png,2385.0,1571.0,32.00000000000001,4022880
p214-010-60157-mr.png,2328.0,2617.0,32.00000000000001,4022880
p214-010-60157-mr.png,2310.0,1844.0,32.00000000000001,4022880
p214-010-60157-mr.png,2249.0,1797.0,32.00000000000001,4022880
p214-010-60157-mr.png,2164.0,3130.0,32.00000000000001,4022880
p214-010-60157-mr.png,2144.0,2399.0,32.00000000000001,4022880
p214-010-60157-mr.png,2086.0,2618.0,32.00000000000001,4022880
p214-010-60157-mr.png,1726.0,3148.0,32.00000000000001,4022880
p214-010-60157-mr.png,1610.0,2834.0,32.00000000000001,4022880
p214-010-60157-mr.png,2972.0,2882.0,22.627416997969526,4022880
p214-010-60157-mr.png,2931.0,3160.0,22.627416997969526,4022880
p214-010-60157-mr.png,2779.0,3048.0,22.627416997969526,4022880
p214-010-60157-mr.png,2767.0,3088.0,22.627416997969526,4022880
p214-010-60157-mr.png,2740.0,3152.0,22.627416997969526,4022880
p214-010-60157-mr.png,2717.0,2034.0,22.627416997969526,4022880
p214-010-60157-mr.png,2715.0,1941.0,22.627416997969526,4022880
p214-010-60157-mr.png,2709.0,2739.0,22.627416997969526,4022880
p214-010-60157-mr.png,2654.0,1898.0,22.627416997969526,4022880
p214-010-60157-mr.png,2597.0,2931.0,22.627416997969526,4022880
p214-010-60157-mr.png,2576.0,2443.0,22.627416997969526,4022880
p214-010-60157-mr.png,2513.0,2174.0,22.627416997969526,4022880
p214-010-60157-mr.png,2503.0,2487.0,22.627416997969526,4022880
p214-010-60157-mr.png,2473.0,2029.0,22.627416997969526,4022880
p214-010-60157-mr.png,2380.0,2564.0,22.627416997969526,4022880
p214-010-60157-mr.png,2366.0,2607.0,22.627416997969526,4022880
p214-010-60157-mr.png,2322.0,2777.0,22.627416997969526,4022880
p214-010-60157-mr.png,2321.0,2659.0,22.627416997969526,4022880
p214-010-60157-mr.png,2321.0,2565.0,22.627416997969526,4022880
p214-010-60157-mr.png,2300.0,1906.0,22.627416997969526,4022880
p214-010-60157-mr.png,2295.0,3143.0,22.627416997969526,4022880
p214-010-60157-mr.png,2288.0,2332.0,22.627416997969526,4022880
p214-010-60157-mr.png,2284.0,1738.0,22.627416997969526,4022880
p214-010-60157-mr.png,2279.0,2862.0,22.627416997969526,4022880
p214-010-60157-mr.png,2216.0,2306.0,22.627416997969526,4022880
p214-010-60157-mr.png,2157.0,3171.0,22.627416997969526,4022880
p214-010-60157-mr.png,2132.0,3171.0,22.627416997969526,4022880
p214-010-60157-mr.png,2114.0,2670.0,22.627416997969526,4022880
p214-010-60157-mr.png,2066.0,3098.0,22.627416997969526,4022880
p214-010-60157-mr.png,2017.0,1798.0,22.627416997969526,4022880
p214-010-60157-mr.png,1970.0,2530.0,22.627416997969526,4022880
p214-010-60157-mr.png,1965.0,2785.0,22.627416997969526,4022880
p214-010-60157-mr.png,1965.0,2476.0,22.627416997969526,4022880
p214-010-60157-mr.png,1919.0,2715.0,22.627416997969526,4022880
p214-010-60157-mr.png,1853.0,3122.0,22.627416997969526,4022880
p214-010-60157-mr.png,1839.0,2882.0,22.627416997969526,4022880
p214-010-60157-mr.png,1807.0,2534.0,22.627416997969526,4022880
p214-010-60157-mr.png,1803.0,2930.0,22.627416997969526,4022880
p214-010-60157-mr.png,1792.0,3161.0,22.627416997969526,4022880
p214-010-60157-mr.png,1766.0,2913.0,22.627416997969526,4022880
p214-010-60157-mr.png,1720.0,2630.0,22.627416997969526,4022880
p214-010-60157-mr.png,1652.0,3134.0,22.627416997969526,4022880
p214-010-60157-mr.png,1602.0,3088.0,22.627416997969526,4022880
p214-010-60157-mr.png,1580.0,2694.0,22.627416997969526,4022880
p214-010-60157-mr.png,1552.0,2853.0,22.627416997969526,4022880
p214-010-60157-mr.png,1528.0,2799.0,22.627416997969526,4022880
p214-010-60157-mr.png,1353.0,2795.0,22.627416997969526,4022880
p214-010-60157-mr.png,1328.0,2478.0,22.627416997969526,4022880
p214-010-60157-mr.png,1180.0,2961.0,22.627416997969526,4022880
p214-010-60157-mr.png,3221.0,3047.0,16.000000000000004,4022880
p214-010-60157-mr.png,3018.0,2670.0,16.000000000000004,4022880
p214-010-60157-mr.png,3014.0,2812.0,16.000000000000004,4022880
p214-010-60157-mr.png,2923.0,2674.0,16.000000000000004,4022880
p214-010-60157-mr.png,2910.0,3177.0,16.000000000000004,4022880
p214-010-60157-mr.png,2871.0,2873.0,16.000000000000004,4022880
p214-010-60157-mr.png,2834.0,2883.0,16.000000000000004,4022880
p214-010-60157-mr.png,2791.0,2087.0,16.000000000000004,4022880
p214-010-60157-mr.png,2777.0,1774.0,16.000000000000004,4022880
p214-010-60157-mr.png,2742.0,3012.0,16.000000000000004,4022880
p214-010-60157-mr.png,2685.0,2020.0,16.000000000000004,4022880
p214-010-60157-mr.png,2669.0,2707.0,16.000000000000004,4022880
p214-010-60157-mr.png,2642.0,2936.0,16.000000000000004,4022880
p214-010-60157-mr.png,2635.0,1859.0,16.000000000000004,4022880
p214-010-60157-mr.png,2624.0,2871.0,16.000000000000004,4022880
p214-010-60157-mr.png,2607.0,2905.0,16.000000000000004,4022880
p214-010-60157-mr.png,2606.0,2831.0,16.000000000000004,4022880
p214-010-60157-mr.png,2605.0,2774.0,16.000000000000004,4022880
p214-010-60157-mr.png,2450.0,2668.0,16.000000000000004,4022880
p214-010-60157-mr.png,2411.0,2848.0,16.000000000000004,4022880
p214-010-60157-mr.png,2394.0,1933.0,16.000000000000004,4022880
p214-010-60157-mr.png,2381.0,2783.0,16.000000000000004,4022880
p214-010-60157-mr.png,2373.0,3175.0,16.000000000000004,4022880
p214-010-60157-mr.png,2372.0,2823.0,16.000000000000004,4022880
p214-010-60157-mr.png,2341.0,2020.0,16.000000000000004,4022880
p214-010-60157-mr.png,2339.0,2413.0,16.000000000000004,4022880
p214-010-60157-mr.png,2332.0,1931.0,16.000000000000004,4022880
p214-010-60157-mr.png,2327.0,2802.0,16.000000000000004,4022880
p214-010-60157-mr.png,2324.0,2697.0,16.000000000000004,4022880
p214-010-60157-mr.png,2321.0,2534.0,16.000000000000004,4022880
p214-010-60157-mr.png,2286.0,2169.0,16.000000000000004,4022880
p214-010-60157-mr.png,2237.0,3043.0,16.000000000000004,4022880
p214-010-60157-mr.png,2190.0,1804.0,16.000000000000004,4022880
p214-010-60157-mr.png,2166.0,1908.0,16.000000000000004,4022880
p214-010-60157-mr.png,2122.0,2631.0,16.000000000000004,4022880
p214-010-60157-mr.png,2092.0,3082.0,16.000000000000004,4022880
p214-010-60157-mr.png,2082.0,2404.0,16.000000000000004,4022880
p214-010-60157-mr.png,2001.0,3030.0,16.000000000000004,4022880
p214-010-60157-mr.png,1960.0,2885.0,16.000000000000004,4022880
p214-010-60157-mr.png,1929.0,3111.0,16.000000000000004,4022880
p214-010-60157-mr.png,1925.0,3042.0,16.000000000000004,4022880
p214-010-60157-mr.png,1923.0,2519.0,16.000000000000004,4022880
p214-010-60157-mr.png,1915.0,2752.0,16.000000000000004,4022880
p214-010-60157-mr.png,1881.0,2483.0,16.000000000000004,4022880
p214-010-60157-mr.png,1875.0,3107.0,16.000000000000004,4022880
p214-010-60157-mr.png,1749.0,3172.0,16.000000000000004,4022880
p214-010-60157-mr.png,1690.0,1899.0,16.000000000000004,4022880
p214-010-60157-mr.png,1690.0,1880.0,16.000000000000004,4022880
p214-010-60157-mr.png,1599.0,3117.0,16.000000000000004,4022880
