,x,y,radius,breast_area
test_Mix_DPerc5_c_6.dcm,1517.0,572.0,11.313708498984761,421773
test_Mix_DPerc5_c_6.dcm,1505.0,601.0,11.313708498984761,421773
test_Mix_DPerc5_c_6.dcm,1657.0,352.0,8.0,421773
test_Mix_DPerc5_c_6.dcm,1566.0,473.0,8.0,421773
test_Mix_DPerc5_c_7.dcm,1733.0,334.0,22.627416997969526,421578
test_Mix_DPerc5_c_7.dcm,1710.0,342.0,22.627416997969526,421578
test_Mix_DPerc5_c_7.dcm,1662.0,384.0,22.627416997969526,421578
test_Mix_DPerc5_c_7.dcm,1628.0,403.0,16.000000000000004,421578
test_Mix_DPerc5_c_7.dcm,1603.0,438.0,16.000000000000004,421578
test_Mix_DPerc5_c_7.dcm,1582.0,473.0,16.000000000000004,421578
test_Mix_DPerc5_c_7.dcm,1561.0,497.0,11.313708498984761,421578
test_Mix_DPerc5_c_7.dcm,1545.0,524.0,11.313708498984761,421578
test_Mix_DPerc5_c_7.dcm,1525.0,561.0,11.313708498984761,421578
test_Mix_DPerc5_c_7.dcm,1517.0,576.0,11.313708498984761,421578
test_Mix_DPerc5_c_8.dcm,1730.0,338.0,22.627416997969526,421433
test_Mix_DPerc5_c_8.dcm,1660.0,384.0,22.627416997969526,421433
test_Mix_DPerc5_c_8.dcm,1603.0,443.0,16.000000000000004,421433
test_Mix_DPerc5_c_8.dcm,1583.0,477.0,16.000000000000004,421433
test_Mix_DPerc5_c_8.dcm,1561.0,501.0,11.313708498984761,421433
test_Mix_DPerc5_c_8.dcm,1544.0,530.0,11.313708498984761,421433
test_Mix_DPerc5_c_8.dcm,1525.0,565.0,11.313708498984761,421433
test_Mix_DPerc5_c_8.dcm,1517.0,579.0,11.313708498984761,421433
test_Mix_DPerc5_c_8.dcm,1749.0,313.0,8.0,421433
test_Mix_DPerc5_c_8.dcm,1622.0,403.0,8.0,421433
test_Mix_DPerc5_c_9.dcm,1733.0,341.0,22.627416997969526,421308
test_Mix_DPerc5_c_9.dcm,1710.0,351.0,22.627416997969526,421308
test_Mix_DPerc5_c_9.dcm,1661.0,386.0,22.627416997969526,421308
test_Mix_DPerc5_c_9.dcm,1616.0,435.0,16.000000000000004,421308
test_Mix_DPerc5_c_9.dcm,1603.0,446.0,16.000000000000004,421308
test_Mix_DPerc5_c_9.dcm,1584.0,479.0,16.000000000000004,421308
test_Mix_DPerc5_c_9.dcm,1547.0,543.0,16.000000000000004,421308
test_Mix_DPerc5_c_9.dcm,1561.0,505.0,11.313708498984761,421308
test_Mix_DPerc5_c_9.dcm,1526.0,566.0,11.313708498984761,421308
test_Mix_DPerc5_c_9.dcm,1517.0,583.0,11.313708498984761,421308
test_Mix_DPerc5_c_9.dcm,1505.0,612.0,11.313708498984761,421308
test_Mix_DPerc5_c_9.dcm,1749.0,317.0,8.0,421308
test_Mix_DPerc5_c_9.dcm,1666.0,356.0,8.0,421308
test_Mix_DPerc5_c_9.dcm,1622.0,406.0,8.0,421308
test_Mix_DPerc75_c_0.dcm,1738.0,345.0,22.627416997969526,421299
test_Mix_DPerc75_c_0.dcm,1719.0,1701.0,22.627416997969526,421299
test_Mix_DPerc75_c_0.dcm,1689.0,376.0,22.627416997969526,421299
test_Mix_DPerc75_c_0.dcm,1739.0,1713.0,16.000000000000004,421299
test_Mix_DPerc75_c_0.dcm,1651.0,1690.0,16.000000000000004,421299
test_Mix_DPerc75_c_0.dcm,1645.0,410.0,16.000000000000004,421299
test_Mix_DPerc75_c_0.dcm,1613.0,449.0,16.000000000000004,421299
test_Mix_DPerc75_c_0.dcm,1595.0,471.0,16.000000000000004,421299
test_Mix_DPerc75_c_0.dcm,1492.0,1575.0,16.000000000000004,421299
test_Mix_DPerc75_c_0.dcm,1453.0,1532.0,16.000000000000004,421299
test_Mix_DPerc75_c_0.dcm,1750.0,318.0,11.313708498984761,421299
test_Mix_DPerc75_c_0.dcm,1670.0,1702.0,11.313708498984761,421299
test_Mix_DPerc75_c_0.dcm,1662.0,374.0,11.313708498984761,421299
test_Mix_DPerc75_c_0.dcm,1628.0,416.0,11.313708498984761,421299
test_Mix_DPerc75_c_0.dcm,1626.0,1684.0,11.313708498984761,421299
test_Mix_DPerc75_c_0.dcm,1592.0,1667.0,11.313708498984761,421299
test_Mix_DPerc75_c_0.dcm,1418.0,1495.0,11.313708498984761,421299
test_Mix_DPerc75_c_0.dcm,1667.0,393.0,8.0,421299
test_Mix_DPerc75_c_0.dcm,1597.0,441.0,8.0,421299
test_Mix_DPerc75_c_0.dcm,1579.0,470.0,8.0,421299
test_Mix_DPerc75_c_0.dcm,1566.0,1655.0,8.0,421299
test_Mix_DPerc75_c_0.dcm,1505.0,1607.0,8.0,421299
test_Mix_DPerc75_c_0.dcm,1458.0,1558.0,8.0,421299
test_Mix_DPerc75_c_0.dcm,1429.0,1519.0,8.0,421299
test_Mix_DPerc75_c_1.dcm,1727.0,1707.0,22.627416997969526,421292
test_Mix_DPerc75_c_1.dcm,1728.0,341.0,16.000000000000004,421292
test_Mix_DPerc75_c_1.dcm,1693.0,1707.0,16.000000000000004,421292
test_Mix_DPerc75_c_1.dcm,1690.0,367.0,16.000000000000004,421292
test_Mix_DPerc75_c_1.dcm,1492.0,1578.0,16.000000000000004,421292
test_Mix_DPerc75_c_1.dcm,1453.0,1537.0,16.000000000000004,421292
test_Mix_DPerc75_c_1.dcm,1750.0,323.0,11.313708498984761,421292
test_Mix_DPerc75_c_1.dcm,1671.0,1706.0,11.313708498984761,421292
test_Mix_DPerc75_c_1.dcm,1656.0,385.0,11.313708498984761,421292
test_Mix_DPerc75_c_1.dcm,1643.0,397.0,11.313708498984761,421292
test_Mix_DPerc75_c_1.dcm,1633.0,1691.0,11.313708498984761,421292
test_Mix_DPerc75_c_1.dcm,1627.0,421.0,11.313708498984761,421292
test_Mix_DPerc75_c_1.dcm,1592.0,470.0,11.313708498984761,421292
test_Mix_DPerc75_c_1.dcm,1439.0,1528.0,11.313708498984761,421292
test_Mix_DPerc75_c_1.dcm,1745.0,340.0,8.0,421292
test_Mix_DPerc75_c_1.dcm,1693.0,348.0,8.0,421292
test_Mix_DPerc75_c_1.dcm,1611.0,446.0,8.0,421292
test_Mix_DPerc75_c_1.dcm,1591.0,458.0,8.0,421292
test_Mix_DPerc75_c_1.dcm,1578.0,475.0,8.0,421292
test_Mix_DPerc75_c_1.dcm,1458.0,1562.0,8.0,421292
test_Mix_DPerc75_c_10.dcm,1735.0,367.0,32.00000000000001,421389
test_Mix_DPerc75_c_10.dcm,1684.0,379.0,22.627416997969526,421389
test_Mix_DPerc75_c_10.dcm,1640.0,425.0,16.000000000000004,421389
test_Mix_DPerc75_c_10.dcm,1616.0,450.0,16.000000000000004,421389
test_Mix_DPerc75_c_10.dcm,1588.0,483.0,16.000000000000004,421389
test_Mix_DPerc75_c_10.dcm,1573.0,513.0,16.000000000000004,421389
test_Mix_DPerc75_c_10.dcm,1749.0,327.0,11.313708498984761,421389
test_Mix_DPerc75_c_10.dcm,1575.0,493.0,11.313708498984761,421389
test_Mix_DPerc75_c_10.dcm,1659.0,412.0,8.0,421389
test_Mix_DPerc75_c_10.dcm,1641.0,394.0,8.0,421389
test_Mix_DPerc75_c_11.dcm,1725.0,360.0,22.627416997969526,421520
test_Mix_DPerc75_c_11.dcm,1682.0,384.0,22.627416997969526,421520
test_Mix_DPerc75_c_11.dcm,1641.0,427.0,16.000000000000004,421520
test_Mix_DPerc75_c_11.dcm,1616.0,455.0,16.000000000000004,421520
test_Mix_DPerc75_c_11.dcm,1588.0,487.0,16.000000000000004,421520
test_Mix_DPerc75_c_11.dcm,1573.0,517.0,16.000000000000004,421520
test_Mix_DPerc75_c_11.dcm,1749.0,330.0,11.313708498984761,421520
test_Mix_DPerc75_c_11.dcm,1575.0,497.0,11.313708498984761,421520
test_Mix_DPerc75_c_11.dcm,1750.0,356.0,8.0,421520
test_Mix_DPerc75_c_11.dcm,1641.0,397.0,8.0,421520
test_Mix_DPerc75_c_11.dcm,1593.0,458.0,8.0,421520
test_Mix_DPerc75_c_12.dcm,1725.0,363.0,22.627416997969526,421708
test_Mix_DPerc75_c_12.dcm,1682.0,388.0,22.627416997969526,421708
test_Mix_DPerc75_c_12.dcm,1642.0,429.0,16.000000000000004,421708
test_Mix_DPerc75_c_12.dcm,1616.0,458.0,16.000000000000004,421708
test_Mix_DPerc75_c_12.dcm,1588.0,491.0,16.000000000000004,421708
test_Mix_DPerc75_c_12.dcm,1572.0,522.0,16.000000000000004,421708
test_Mix_DPerc75_c_12.dcm,1750.0,334.0,11.313708498984761,421708
test_Mix_DPerc75_c_12.dcm,1751.0,359.0,8.0,421708
test_Mix_DPerc75_c_12.dcm,1593.0,462.0,8.0,421708
test_Mix_DPerc75_c_12.dcm,1571.0,498.0,8.0,421708
